onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
3668.35	0	1834175	wait	20	8	0	8	0	7.0	0.0	7.0	0.0						3882.084009	3888.1263115	3888.1263115	6.0	['6', 'return']	[1.697209599999951, 2.697778699999617]	6.03	5.83	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.690000000000055	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step17	2277	226.141	STIMULATE	45.1	45.1	45.1	45.1	45.1	17	3686.8450000000003
3674.38	0	1837190	40hz	9	8	0	8	0	7.0	0.0	7.0	0.0						3882.084009	3888.1263115	3888.1263115	6.0	['6', 'return']	[1.697209599999951, 2.697778699999617]	6.03	5.83	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.0300000000002	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step17	2277	226.141	STIMULATE	45.1	45.1	45.1	45.1	45.1	17	3686.8450000000003
3680.962	0	1840481	40/Lo	8	8	0	8	0	7.0	0.0	7.0	0.0						3882.084009	3888.1263115	3888.1263115	6.0	['6', 'return']	[1.697209599999951, 2.697778699999617]	6.03	5.83	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.83199999999988	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step17	2277	226.141	STIMULATE	45.1	45.1	45.1	45.1	45.1	17	3686.8450000000003
3690.102	0	1845051	wait	20	8	0	8	0	8.0	0.0	8.0	0.0						3903.8363723	3911.072926	3911.072926	9.0	['9', 'return']	[1.774724700000661, 2.198946100000285]	7.23	5.84	0.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.889999999999873	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step19	2509	249.122	STIMULATE	47.4	47.3	47.3	47.4	47.6	19	3709.826
3697.328	0	1848664	40hz	9	8	0	8	0	8.0	0.0	8.0	0.0						3903.8363723	3911.072926	3911.072926	9.0	['9', 'return']	[1.774724700000661, 2.198946100000285]	7.23	5.84	0.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.226000000000113	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step19	2509	249.122	STIMULATE	47.4	47.3	47.3	47.4	47.6	19	3709.826
3703.916	0	1851958	40/Hi	7	8	0	8	0	8.0	0.0	8.0	0.0						3903.8363723	3911.072926	3911.072926	9.0	['9', 'return']	[1.774724700000661, 2.198946100000285]	7.23	5.84	0.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.838000000000193	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step19	2509	249.122	STIMULATE	47.4	47.3	47.3	47.4	47.6	19	3709.826
3712.55	0	1856275	wait	20	8	0	8	0	9.0	0.0	9.0	0.0						3926.2830756	3933.0826908	3933.0826908	3.0	['3', 'return']	[2.302458099999967, 2.925168400000075]	6.79	5.99	1.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.384000000000015	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step21	2732	271.232	STIMULATE	45.1	45.1	45.1	45.1	45.3	21	3731.936
3719.336	0	1859668	CNhz	12	8	0	8	0	9.0	0.0	9.0	0.0						3926.2830756	3933.0826908	3933.0826908	3.0	['3', 'return']	[2.302458099999967, 2.925168400000075]	6.79	5.99	1.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.7859999999996035	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step21	2732	271.232	STIMULATE	45.1	45.1	45.1	45.1	45.3	21	3731.936
3726.078	0	1863039	CN/Lo	11	8	0	8	0	9.0	0.0	9.0	0.0						3926.2830756	3933.0826908	3933.0826908	3.0	['3', 'return']	[2.302458099999967, 2.925168400000075]	6.79	5.99	1.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.992000000000189	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step21	2732	271.232	STIMULATE	45.1	45.1	45.1	45.1	45.3	21	3731.936
3735.288	0	1867644	wait	20	8	0	8	0	10.0	0.0	10.0	0.0						3949.0215166	3954.592099	3954.592099	8.0	['8', 'return']	[2.6626311999998507, 3.1668552000001]	5.56	5.38	2.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.960000000000036	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step23	2942	292.081	STIMULATE	47.3	47.3	47.3	47.4	47.3	23	3752.7850000000003
3740.846	0	1870423	10hz	3	8	0	8	0	10.0	0.0	10.0	0.0						3949.0215166	3954.592099	3954.592099	8.0	['8', 'return']	[2.6626311999998507, 3.1668552000001]	5.56	5.38	2.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.557999999999993	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step23	2942	292.081	STIMULATE	47.3	47.3	47.3	47.4	47.3	23	3752.7850000000003
3746.976	0	1873488	10/Hi	1	8	0	8	0	10.0	0.0	10.0	0.0						3949.0215166	3954.592099	3954.592099	8.0	['8', 'return']	[2.6626311999998507, 3.1668552000001]	5.56	5.38	2.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.380000000000109	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step23	2942	292.081	STIMULATE	47.3	47.3	47.3	47.4	47.3	23	3752.7850000000003
3757.048	0	1878524	wait	20	8	0	8	0	11.0	0.0	11.0	0.0						3970.7815421	3976.8381673	3976.8381673	7.0	['7', 'return']	[1.8409787000000506, 2.521668700000191]	6.05	5.56	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.821999999999662	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step25	3169	314.577	STIMULATE	45.1	45.1	45.1	45.1	45.1	25	3775.281
3763.092	0	1881546	CNhz	12	8	0	8	0	11.0	0.0	11.0	0.0						3970.7815421	3976.8381673	3976.8381673	7.0	['7', 'return']	[1.8409787000000506, 2.521668700000191]	6.05	5.56	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.044000000000324	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step25	3169	314.577	STIMULATE	45.1	45.1	45.1	45.1	45.1	25	3775.281
3769.402	0	1884701	CN/Lo	11	8	0	8	0	11.0	0.0	11.0	0.0						3970.7815421	3976.8381673	3976.8381673	7.0	['7', 'return']	[1.8409787000000506, 2.521668700000191]	6.05	5.56	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.559999999999945	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step25	3169	314.577	STIMULATE	45.1	45.1	45.1	45.1	45.1	25	3775.281
3778.648	0	1889324	wait	20	8	0	8	0	12.0	0.0	12.0	0.0						3992.3819954	3998.1810242	3998.1810242	8.5	['8', 'a', '5', 'return']	[1.9314296000002287, 2.329861400000482, 2.577720799999952, 3.2413036000007196]	5.79	5.75	0.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.996000000000095	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step27	3386	336.067	STIMULATE	47.4	47.3	47.4	47.4	47.6	27	3796.771
3784.434	0	1892217	CNhz	12	8	0	8	0	12.0	0.0	12.0	0.0						3992.3819954	3998.1810242	3998.1810242	8.5	['8', 'a', '5', 'return']	[1.9314296000002287, 2.329861400000482, 2.577720799999952, 3.2413036000007196]	5.79	5.75	0.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.786000000000058	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step27	3386	336.067	STIMULATE	47.4	47.3	47.4	47.4	47.6	27	3796.771
3790.94	0	1895470	CN/Hi	10	8	0	8	0	12.0	0.0	12.0	0.0						3992.3819954	3998.1810242	3998.1810242	8.5	['8', 'a', '5', 'return']	[1.9314296000002287, 2.329861400000482, 2.577720799999952, 3.2413036000007196]	5.79	5.75	0.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.755999999999858	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step27	3386	336.067	STIMULATE	47.4	47.3	47.4	47.4	47.6	27	3796.771
3800.706	0	1900353	wait	20	8	0	8	0	13.0	0.0	13.0	0.0						4014.4400908	4022.1014229	4022.1014229	8.0	['8', 'return']	[2.2271019999998316, 2.746294699999453]	7.65	6.03	1.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.516000000000076	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step29	3630	360.213	STIMULATE	47.3	47.3	47.3	47.4	47.5	29	3820.9170000000004
3808.354	0	1904177	20hz	6	8	0	8	0	13.0	0.0	13.0	0.0						4014.4400908	4022.1014229	4022.1014229	8.0	['8', 'return']	[2.2271019999998316, 2.746294699999453]	7.65	6.03	1.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.6479999999996835	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step29	3630	360.213	STIMULATE	47.3	47.3	47.3	47.4	47.5	29	3820.9170000000004
3815.136	0	1907568	20/Hi	4	8	0	8	0	13.0	0.0	13.0	0.0						4014.4400908	4022.1014229	4022.1014229	8.0	['8', 'return']	[2.2271019999998316, 2.746294699999453]	7.65	6.03	1.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.032000000000153	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step29	3630	360.213	STIMULATE	47.3	47.3	47.3	47.4	47.5	29	3820.9170000000004
3824.124	0	1912062	wait	20	8	0	8	0	14.0	0.0	14.0	0.0						4037.8587861	4043.686261	4043.686261	5.0	['5', 'return']	[3.280564100000447, 4.017577800000254]	5.82	6.39	2.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.737999999999829	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step31	3852	382.242	STIMULATE	45.1	45.1	45.1	45.1	45.2	31	3842.946
3829.94	0	1914970	40hz	9	8	0	8	0	14.0	0.0	14.0	0.0						4037.8587861	4043.686261	4043.686261	5.0	['5', 'return']	[3.280564100000447, 4.017577800000254]	5.82	6.39	2.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.816000000000258	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step31	3852	382.242	STIMULATE	45.1	45.1	45.1	45.1	45.2	31	3842.946
3837.084	0	1918542	40/Lo	8	8	0	8	0	14.0	0.0	14.0	0.0						4037.8587861	4043.686261	4043.686261	5.0	['5', 'return']	[3.280564100000447, 4.017577800000254]	5.82	6.39	2.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.393999999999778	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step31	3852	382.242	STIMULATE	45.1	45.1	45.1	45.1	45.2	31	3842.946
3846.988	0	1923494	wait	20	8	0	8	0	15.0	0.0	15.0	0.0						4060.7229636	4067.7654427	4067.7654427	9.0	['9', 'return']	[2.1381976000002396, 2.601570900000297]	7.03	5.33	3.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.653999999999996	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step33	4084	405.273	STIMULATE	47.4	47.3	47.4	47.4	47.4	33	3865.9770000000003
3854.018	0	1927009	CNhz	12	8	0	8	0	15.0	0.0	15.0	0.0						4060.7229636	4067.7654427	4067.7654427	9.0	['9', 'return']	[2.1381976000002396, 2.601570900000297]	7.03	5.33	3.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.0300000000002	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step33	4084	405.273	STIMULATE	47.4	47.3	47.4	47.4	47.4	33	3865.9770000000003
3860.1	0	1930050	CN/Hi	10	8	0	8	0	15.0	0.0	15.0	0.0						4060.7229636	4067.7654427	4067.7654427	9.0	['9', 'return']	[2.1381976000002396, 2.601570900000297]	7.03	5.33	3.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.33199999999988	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step33	4084	405.273	STIMULATE	47.4	47.3	47.4	47.4	47.4	33	3865.9770000000003
3928.928	0	1964464	wait	20	9	0	9	0	0.0	0.0	0.0	0.0				p	0.6382441999994626	4142.6638062	4147.684827200001	4147.684827200001	2.0	['2', 'return']	[1.9221716000001834, 2.674175899999682]	5.01	6.31	0.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		69.57799999999997	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step35	4896	486.234	STIMULATE	45.1	45.1	45.1	45.1	45.5	35	3946.907
3933.938	0	1966969	10hz	3	9	0	9	0	0.0	0.0	0.0	0.0				p	0.6382441999994626	4142.6638062	4147.684827200001	4147.684827200001	2.0	['2', 'return']	[1.9221716000001834, 2.674175899999682]	5.01	6.31	0.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.010000000000218	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step35	4896	486.234	STIMULATE	45.1	45.1	45.1	45.1	45.5	35	3946.907
3940.998	0	1970499	10/Lo	2	9	0	9	0	0.0	0.0	0.0	0.0				p	0.6382441999994626	4142.6638062	4147.684827200001	4147.684827200001	2.0	['2', 'return']	[1.9221716000001834, 2.674175899999682]	5.01	6.31	0.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.309999999999945	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step35	4896	486.234	STIMULATE	45.1	45.1	45.1	45.1	45.5	35	3946.907
3949.638	0	1974819	wait	20	9	0	9	0	1.0	0.0	1.0	0.0						4163.3733149	4170.159851799999	4170.159851799999	7.5	['7', 'a', '5', 'return']	[2.343868300000395, 2.919376900000316, 3.15146840000034, 3.9672590000000127]	6.78	6.22	1.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.389999999999873	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step37	5121	508.602	STIMULATE	47.4	47.3	47.3	47.5	47.6	37	3969.275
3956.412	0	1978206	CNhz	12	9	0	9	0	1.0	0.0	1.0	0.0						4163.3733149	4170.159851799999	4170.159851799999	7.5	['7', 'a', '5', 'return']	[2.343868300000395, 2.919376900000316, 3.15146840000034, 3.9672590000000127]	6.78	6.22	1.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.773999999999887	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step37	5121	508.602	STIMULATE	47.4	47.3	47.3	47.5	47.6	37	3969.275
3963.382	0	1981691	CN/Hi	10	9	0	9	0	1.0	0.0	1.0	0.0						4163.3733149	4170.159851799999	4170.159851799999	7.5	['7', 'a', '5', 'return']	[2.343868300000395, 2.919376900000316, 3.15146840000034, 3.9672590000000127]	6.78	6.22	1.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.220000000000255	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step37	5121	508.602	STIMULATE	47.4	47.3	47.3	47.5	47.6	37	3969.275
3973.412	0	1986706	wait	20	9	0	9	0	2.0	0.0	2.0	0.0						4187.1479005	4193.176437800001	4193.176437800001	5.0	['5', 'return']	[2.0389376000002812, 2.574396699999852]	6.02	6.45	2.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.779999999999745	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step39	5356	531.826	STIMULATE	45.1	45.1	45.1	45.1	45.1	39	3992.4990000000003
3979.428	0	1989714	20hz	6	9	0	9	0	2.0	0.0	2.0	0.0						4187.1479005	4193.176437800001	4193.176437800001	5.0	['5', 'return']	[2.0389376000002812, 2.574396699999852]	6.02	6.45	2.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.016000000000076	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step39	5356	531.826	STIMULATE	45.1	45.1	45.1	45.1	45.1	39	3992.4990000000003
3986.628	0	1993314	20/Lo	5	9	0	9	0	2.0	0.0	2.0	0.0						4187.1479005	4193.176437800001	4193.176437800001	5.0	['5', 'return']	[2.0389376000002812, 2.574396699999852]	6.02	6.45	2.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.450000000000273	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step39	5356	531.826	STIMULATE	45.1	45.1	45.1	45.1	45.1	39	3992.4990000000003
3995.032	0	1997516	wait	20	9	0	9	0	3.0	0.0	3.0	0.0						4208.768504	4215.179079399999	4215.179079399999	9.0	['9', 'return']	[2.0678742000000057, 3.0046785999993517]	6.4	5.46	3.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.153999999999996	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step41	5568	552.854	STIMULATE	47.3	47.3	47.3	47.4	47.4	41	4013.527
4001.432	0	2000716	10hz	3	9	0	9	0	3.0	0.0	3.0	0.0						4208.768504	4215.179079399999	4215.179079399999	9.0	['9', 'return']	[2.0678742000000057, 3.0046785999993517]	6.4	5.46	3.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.399999999999636	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step41	5568	552.854	STIMULATE	47.3	47.3	47.3	47.4	47.4	41	4013.527
4007.646	0	2003823	10/Hi	1	9	0	9	0	3.0	0.0	3.0	0.0						4208.768504	4215.179079399999	4215.179079399999	9.0	['9', 'return']	[2.0678742000000057, 3.0046785999993517]	6.4	5.46	3.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.4640000000003965	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step41	5568	552.854	STIMULATE	47.3	47.3	47.3	47.4	47.4	41	4013.527
4017.466	0	2008733	wait	20	9	0	9	0	4.0	0.0	4.0	0.0						4231.2019372	4238.2447864000005	4238.2447864000005	8.5	['8', 'a', '5', 'return']	[2.3307598999999755, 2.882306499999686, 3.1067487999998775, 3.7478385999993407]	7.03	5.11	0.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.569999999999709	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step43	5797	575.583	STIMULATE	47.5	47.3	47.3	47.4	47.7	43	4036.256
4024.496	0	2012248	20hz	6	9	0	9	0	4.0	0.0	4.0	0.0						4231.2019372	4238.2447864000005	4238.2447864000005	8.5	['8', 'a', '5', 'return']	[2.3307598999999755, 2.882306499999686, 3.1067487999998775, 3.7478385999993407]	7.03	5.11	0.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.0300000000002	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step43	5797	575.583	STIMULATE	47.5	47.3	47.3	47.4	47.7	43	4036.256
4030.356	0	2015178	20/Hi	4	9	0	9	0	4.0	0.0	4.0	0.0						4231.2019372	4238.2447864000005	4238.2447864000005	8.5	['8', 'a', '5', 'return']	[2.3307598999999755, 2.882306499999686, 3.1067487999998775, 3.7478385999993407]	7.03	5.11	0.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.110000000000127	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step43	5797	575.583	STIMULATE	47.5	47.3	47.3	47.4	47.7	43	4036.256
4041.274	0	2020637	wait	20	9	0	9	0	5.0	0.0	5.0	0.0						4255.0106129	4261.532481099999	4261.532481099999	2.0	['2', 'return']	[2.3792554000001473, 3.2042796999994607]	6.51	5.64	1.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.667999999999665	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step45	6037	599.389	STIMULATE	45.1	45.1	45.1	45.1	45.5	45	4060.062
4047.782	0	2023891	40hz	9	9	0	9	0	5.0	0.0	5.0	0.0						4255.0106129	4261.532481099999	4261.532481099999	2.0	['2', 'return']	[2.3792554000001473, 3.2042796999994607]	6.51	5.64	1.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.508000000000266	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step45	6037	599.389	STIMULATE	45.1	45.1	45.1	45.1	45.5	45	4060.062
4054.172	0	2027086	40/Lo	8	9	0	9	0	5.0	0.0	5.0	0.0						4255.0106129	4261.532481099999	4261.532481099999	2.0	['2', 'return']	[2.3792554000001473, 3.2042796999994607]	6.51	5.64	1.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.639999999999873	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step45	6037	599.389	STIMULATE	45.1	45.1	45.1	45.1	45.5	45	4060.062
4064.012	0	2032006	wait	20	9	0	9	0	6.0	0.0	6.0	0.0						4277.749089499999	4284.131883800001	4284.131883800001	4.0	['4', 'return']	[2.6354893000006996, 3.25917759999993]	6.37	6.42	2.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.590000000000146	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step47	6274	622.834	STIMULATE	45.1	45.1	45.1	45.1	45.2	47	4083.507
4070.382	0	2035191	CNhz	12	9	0	9	0	6.0	0.0	6.0	0.0						4277.749089499999	4284.131883800001	4284.131883800001	4.0	['4', 'return']	[2.6354893000006996, 3.25917759999993]	6.37	6.42	2.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.369999999999891	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step47	6274	622.834	STIMULATE	45.1	45.1	45.1	45.1	45.2	47	4083.507
4077.554	0	2038777	CN/Lo	11	9	0	9	0	6.0	0.0	6.0	0.0						4277.749089499999	4284.131883800001	4284.131883800001	4.0	['4', 'return']	[2.6354893000006996, 3.25917759999993]	6.37	6.42	2.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.4220000000000255	4_sub-pilot026_SVR_EEG_block9-10.protocol.csv	step47	6274	622.834	STIMULATE	45.1	45.1	45.1	45.1	45.2	47	4083.507
