onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
369.11	0	184555	wait	20	0	0	0	0	15.0	0.0	15.0	0.0						574.8956542000001	581.2024774000001	581.2024774000001	4.0	['4', 'return']	[3.52343350000001, 4.250618900000063]	6.3	5.14	3.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.078000000000031	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step33	5919	588.725	STIMULATE	43.9	43.8	43.8	43.8	43.8	33	387.15900000000005
375.404	0	187702	20hz	6	0	0	0	0	15.0	0.0	15.0	0.0						574.8956542000001	581.2024774000001	581.2024774000001	4.0	['4', 'return']	[3.52343350000001, 4.250618900000063]	6.3	5.14	3.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.293999999999983	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step33	5919	588.725	STIMULATE	43.9	43.8	43.8	43.8	43.8	33	387.15900000000005
381.298	0	190649	20/Lo	5	0	0	0	0	15.0	0.0	15.0	0.0						574.8956542000001	581.2024774000001	581.2024774000001	4.0	['4', 'return']	[3.52343350000001, 4.250618900000063]	6.3	5.14	3.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.1440000000000055	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step33	5919	588.725	STIMULATE	43.9	43.8	43.8	43.8	43.8	33	387.15900000000005
422.906	0	211453	wait	20	1	0	1	0	0.0	0.0	0.0	0.0				p	0.2719657000000097	628.6935463	635.9107235000001	635.9107235000001	5.5	['5', 'a', '5', 'return']	[2.7754218000000037, 3.10345459999985, 3.23847899999987, 3.847648599999957]	7.21	5.59	0.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		42.358000000000004	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step35	6472	643.851	STIMULATE	44.9	44.8	44.8	44.8	45.0	35	442.299
430.112	0	215056	40hz	9	1	0	1	0	0.0	0.0	0.0	0.0				p	0.2719657000000097	628.6935463	635.9107235000001	635.9107235000001	5.5	['5', 'a', '5', 'return']	[2.7754218000000037, 3.10345459999985, 3.23847899999987, 3.847648599999957]	7.21	5.59	0.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.206000000000017	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step35	6472	643.851	STIMULATE	44.9	44.8	44.8	44.8	45.0	35	442.299
436.452	0	218226	40/Hi	7	1	0	1	0	0.0	0.0	0.0	0.0				p	0.2719657000000097	628.6935463	635.9107235000001	635.9107235000001	5.5	['5', 'a', '5', 'return']	[2.7754218000000037, 3.10345459999985, 3.23847899999987, 3.847648599999957]	7.21	5.59	0.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.589999999999975	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step35	6472	643.851	STIMULATE	44.9	44.8	44.8	44.8	45.0	35	442.299
446.994	0	223497	wait	20	1	0	1	0	1.0	0.0	1.0	0.0						652.7805072000001	658.5589072	658.5589072	4.0	['4', 'return']	[2.5582005999999637, 3.1183529999998427]	5.77	6.28	1.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.29200000000003	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step37	6709	667.316	STIMULATE	43.8	43.8	43.8	43.8	43.9	37	465.764
452.76	0	226380	CNhz	12	1	0	1	0	1.0	0.0	1.0	0.0						652.7805072000001	658.5589072	658.5589072	4.0	['4', 'return']	[2.5582005999999637, 3.1183529999998427]	5.77	6.28	1.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.765999999999963	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step37	6709	667.316	STIMULATE	43.8	43.8	43.8	43.8	43.9	37	465.764
459.794	0	229897	CN/Lo	11	1	0	1	0	1.0	0.0	1.0	0.0						652.7805072000001	658.5589072	658.5589072	4.0	['4', 'return']	[2.5582005999999637, 3.1183529999998427]	5.77	6.28	1.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.283999999999992	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step37	6709	667.316	STIMULATE	43.8	43.8	43.8	43.8	43.9	37	465.764
468.912	0	234456	wait	20	1	0	1	0	2.0	0.0	2.0	0.0						674.6997780000002	681.4506652	681.4506652	2.0	['2', 'return']	[2.466597300000103, 3.29916900000012]	6.74	6.2	2.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		9.867999999999995	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step39	6938	690.078	STIMULATE	43.8	43.7	43.8	43.8	43.8	39	488.52599999999995
475.65	0	237825	40hz	9	1	0	1	0	2.0	0.0	2.0	0.0						674.6997780000002	681.4506652	681.4506652	2.0	['2', 'return']	[2.466597300000103, 3.29916900000012]	6.74	6.2	2.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.7379999999999995	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step39	6938	690.078	STIMULATE	43.8	43.7	43.8	43.8	43.8	39	488.52599999999995
482.602	0	241301	40/Lo	8	1	0	1	0	2.0	0.0	2.0	0.0						674.6997780000002	681.4506652	681.4506652	2.0	['2', 'return']	[2.466597300000103, 3.29916900000012]	6.74	6.2	2.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.201999999999998	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step39	6938	690.078	STIMULATE	43.8	43.7	43.8	43.8	43.8	39	488.52599999999995
491.984	0	245992	wait	20	1	0	1	0	3.0	0.0	3.0	0.0						697.7719650000001	704.7937968000001	704.7937968000001	3.5	['3', 'a', '5', 'return']	[3.1717200999999022, 3.4431079999999383, 3.8434425999998894, 4.555460799999992]	7.01	6.02	3.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.132000000000005	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step41	7172	713.279	STIMULATE	43.8	43.8	43.8	43.8	43.8	41	511.727
498.994	0	249497	CNhz	12	1	0	1	0	3.0	0.0	3.0	0.0						697.7719650000001	704.7937968000001	704.7937968000001	3.5	['3', 'a', '5', 'return']	[3.1717200999999022, 3.4431079999999383, 3.8434425999998894, 4.555460799999992]	7.01	6.02	3.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.010000000000048	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step41	7172	713.279	STIMULATE	43.8	43.8	43.8	43.8	43.8	41	511.727
505.764	0	252882	CN/Lo	11	1	0	1	0	3.0	0.0	3.0	0.0						697.7719650000001	704.7937968000001	704.7937968000001	3.5	['3', 'a', '5', 'return']	[3.1717200999999022, 3.4431079999999383, 3.8434425999998894, 4.555460799999992]	7.01	6.02	3.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.019999999999982	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step41	7172	713.279	STIMULATE	43.8	43.8	43.8	43.8	43.8	41	511.727
516.572	0	258286	wait	20	1	0	1	0	4.0	0.0	4.0	0.0						722.3582196	727.6375806000001	727.6375806000001	5.0	['5', 'return']	[2.6405432999999903, 3.329728100000011]	5.27	5.11	0.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.557999999999993	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step43	7393	735.21	STIMULATE	45.1	44.8	44.8	44.8	45.0	43	533.658
521.838	0	260918	20hz	6	1	0	1	0	4.0	0.0	4.0	0.0						722.3582196	727.6375806000001	727.6375806000001	5.0	['5', 'return']	[2.6405432999999903, 3.329728100000011]	5.27	5.11	0.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.265999999999963	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step43	7393	735.21	STIMULATE	45.1	44.8	44.8	44.8	45.0	43	533.658
527.698	0	263849	20/Hi	4	1	0	1	0	4.0	0.0	4.0	0.0						722.3582196	727.6375806000001	727.6375806000001	5.0	['5', 'return']	[2.6405432999999903, 3.329728100000011]	5.27	5.11	0.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.110000000000014	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step43	7393	735.21	STIMULATE	45.1	44.8	44.8	44.8	45.0	43	533.658
538.192	0	269096	wait	20	1	0	1	0	5.0	0.0	5.0	0.0						743.9791184000001	751.6884198	751.6884198	2.0	['2', 'return']	[3.0295052999999825, 3.8212334999998347]	7.7	5.91	1.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.244000000000028	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step45	7644	760.056	STIMULATE	43.9	43.8	43.8	43.8	43.9	45	558.504
545.888	0	272944	40hz	9	1	0	1	0	5.0	0.0	5.0	0.0						743.9791184000001	751.6884198	751.6884198	2.0	['2', 'return']	[3.0295052999999825, 3.8212334999998347]	7.7	5.91	1.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.696000000000026	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step45	7644	760.056	STIMULATE	43.9	43.8	43.8	43.8	43.9	45	558.504
552.548	0	276274	40/Lo	8	1	0	1	0	5.0	0.0	5.0	0.0						743.9791184000001	751.6884198	751.6884198	2.0	['2', 'return']	[3.0295052999999825, 3.8212334999998347]	7.7	5.91	1.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.909999999999968	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step45	7644	760.056	STIMULATE	43.9	43.8	43.8	43.8	43.9	45	558.504
562.736	0	281368	wait	20	1	0	1	0	6.0	0.0	6.0	0.0						768.5231753999999	774.7395850999999	774.7395850999999	5.0	['5', 'return']	[2.6812229999995907, 3.242736199999854]	6.21	6.15	2.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.937999999999988	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step47	7878	783.293	STIMULATE	44.9	44.8	44.8	44.8	44.8	47	581.741
568.94	0	284470	10hz	3	1	0	1	0	6.0	0.0	6.0	0.0						768.5231753999999	774.7395850999999	774.7395850999999	5.0	['5', 'return']	[2.6812229999995907, 3.242736199999854]	6.21	6.15	2.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.204000000000065	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step47	7878	783.293	STIMULATE	44.9	44.8	44.8	44.8	44.8	47	581.741
575.84	0	287920	10/Hi	1	1	0	1	0	6.0	0.0	6.0	0.0						768.5231753999999	774.7395850999999	774.7395850999999	5.0	['5', 'return']	[2.6812229999995907, 3.242736199999854]	6.21	6.15	2.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.149999999999977	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step47	7878	783.293	STIMULATE	44.9	44.8	44.8	44.8	44.8	47	581.741
585.204	0	292602	wait	20	1	0	1	0	7.0	0.0	7.0	0.0						790.9916045000002	797.3325723999999	797.3325723999999	6.5	['6', 'a', '5', 'return']	[3.017692099999749, 3.3856722999998965, 3.56233949999978, 4.30545230000007]	6.33	5.92	3.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.113999999999919	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step49	8099	805.633	STIMULATE	44.9	44.8	44.8	44.8	44.8	49	604.081
591.532	0	295766	40hz	9	1	0	1	0	7.0	0.0	7.0	0.0						790.9916045000002	797.3325723999999	797.3325723999999	6.5	['6', 'a', '5', 'return']	[3.017692099999749, 3.3856722999998965, 3.56233949999978, 4.30545230000007]	6.33	5.92	3.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.328000000000088	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step49	8099	805.633	STIMULATE	44.9	44.8	44.8	44.8	44.8	49	604.081
598.204	0	299102	40/Hi	7	1	0	1	0	7.0	0.0	7.0	0.0						790.9916045000002	797.3325723999999	797.3325723999999	6.5	['6', 'a', '5', 'return']	[3.017692099999749, 3.3856722999998965, 3.56233949999978, 4.30545230000007]	6.33	5.92	3.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.921999999999912	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step49	8099	805.633	STIMULATE	44.9	44.8	44.8	44.8	44.8	49	604.081
608.858	0	304429	wait	20	1	0	1	0	8.0	0.0	8.0	0.0						814.6470763	822.3565864	822.3565864	1.0	['1', 'return']	[3.184506000000056, 4.521615099999963]	7.7	5.14	0.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.403999999999996	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step51	8335	829.918	STIMULATE	43.9	43.8	43.7	43.8	43.9	51	628.366
616.556	0	308278	10hz	3	1	0	1	0	8.0	0.0	8.0	0.0						814.6470763	822.3565864	822.3565864	1.0	['1', 'return']	[3.184506000000056, 4.521615099999963]	7.7	5.14	0.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.698000000000093	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step51	8335	829.918	STIMULATE	43.9	43.8	43.7	43.8	43.9	51	628.366
622.45	0	311225	10/Lo	2	1	0	1	0	8.0	0.0	8.0	0.0						814.6470763	822.3565864	822.3565864	1.0	['1', 'return']	[3.184506000000056, 4.521615099999963]	7.7	5.14	0.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.1440000000000055	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step51	8335	829.918	STIMULATE	43.9	43.8	43.7	43.8	43.9	51	628.366
634.106	0	317053	wait	20	1	0	1	0	9.0	0.0	9.0	0.0						839.8936249000001	847.0818944999999	847.0818944999999	5.0	['5', 'return']	[3.0669996999999967, 3.788291400000162]	7.18	5.99	1.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.405999999999949	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step53	8582	855.529	STIMULATE	44.9	44.8	44.8	44.8	44.9	53	653.977
641.282	0	320641	CNhz	12	1	0	1	0	9.0	0.0	9.0	0.0						839.8936249000001	847.0818944999999	847.0818944999999	5.0	['5', 'return']	[3.0669996999999967, 3.788291400000162]	7.18	5.99	1.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.176000000000045	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step53	8582	855.529	STIMULATE	44.9	44.8	44.8	44.8	44.9	53	653.977
648.024	0	324012	CN/Hi	10	1	0	1	0	9.0	0.0	9.0	0.0						839.8936249000001	847.0818944999999	847.0818944999999	5.0	['5', 'return']	[3.0669996999999967, 3.788291400000162]	7.18	5.99	1.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.991999999999962	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step53	8582	855.529	STIMULATE	44.9	44.8	44.8	44.8	44.9	53	653.977
658.094	0	329047	wait	20	1	0	1	0	10.0	0.0	10.0	0.0						863.8822943000002	869.4796147	869.4796147	3.0	['3', 'return']	[2.91714280000042, 3.5731825000002573]	5.59	6.45	2.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.82000000000005	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step55	8800	878.358	STIMULATE	43.9	43.8	43.8	43.8	43.8	55	676.8059999999999
663.68	0	331840	20hz	6	1	0	1	0	10.0	0.0	10.0	0.0						863.8822943000002	869.4796147	869.4796147	3.0	['3', 'return']	[2.91714280000042, 3.5731825000002573]	5.59	6.45	2.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.585999999999899	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step55	8800	878.358	STIMULATE	43.9	43.8	43.8	43.8	43.8	55	676.8059999999999
670.88	0	335440	20/Lo	5	1	0	1	0	10.0	0.0	10.0	0.0						863.8822943000002	869.4796147	869.4796147	3.0	['3', 'return']	[2.91714280000042, 3.5731825000002573]	5.59	6.45	2.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.4500000000000455	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step55	8800	878.358	STIMULATE	43.9	43.8	43.8	43.8	43.8	55	676.8059999999999
680.278	0	340139	wait	20	1	0	1	0	11.0	0.0	11.0	0.0						886.0654949000002	892.5664431000002	892.5664431000002	4.0	['4', 'return']	[3.0155918000000383, 3.4561616000000868]	6.49	6.1	3.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.148000000000025	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step57	9015	901.069	STIMULATE	43.9	43.8	43.8	43.8	43.8	57	699.5169999999999
686.766	0	343383	10hz	3	1	0	1	0	11.0	0.0	11.0	0.0						886.0654949000002	892.5664431000002	892.5664431000002	4.0	['4', 'return']	[3.0155918000000383, 3.4561616000000868]	6.49	6.1	3.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.487999999999943	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step57	9015	901.069	STIMULATE	43.9	43.8	43.8	43.8	43.8	57	699.5169999999999
693.62	0	346810	10/Lo	2	1	0	1	0	11.0	0.0	11.0	0.0						886.0654949000002	892.5664431000002	892.5664431000002	4.0	['4', 'return']	[3.0155918000000383, 3.4561616000000868]	6.49	6.1	3.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.104000000000042	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step57	9015	901.069	STIMULATE	43.9	43.8	43.8	43.8	43.8	57	699.5169999999999
703.252	0	351626	wait	20	1	0	1	0	12.0	0.0	12.0	0.0						909.0406321000004	916.2776216	916.2776216	4.5	['4', 'a', '5', 'return']	[3.152463599999919, 3.7039857999998276, 3.887977899999896, 4.641015599999719]	7.23	6.04	0.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.381999999999948	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step59	9237	924.788	STIMULATE	44.0	43.8	43.8	43.8	44.0	59	723.236
710.478	0	355239	CNhz	12	1	0	1	0	12.0	0.0	12.0	0.0						909.0406321000004	916.2776216	916.2776216	4.5	['4', 'a', '5', 'return']	[3.152463599999919, 3.7039857999998276, 3.887977899999896, 4.641015599999719]	7.23	6.04	0.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.225999999999999	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step59	9237	924.788	STIMULATE	44.0	43.8	43.8	43.8	44.0	59	723.236
717.268	0	358634	CN/Lo	11	1	0	1	0	12.0	0.0	12.0	0.0						909.0406321000004	916.2776216	916.2776216	4.5	['4', 'a', '5', 'return']	[3.152463599999919, 3.7039857999998276, 3.887977899999896, 4.641015599999719]	7.23	6.04	0.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.040000000000077	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step59	9237	924.788	STIMULATE	44.0	43.8	43.8	43.8	44.0	59	723.236
728.15	0	364075	wait	20	1	0	1	0	13.0	0.0	13.0	0.0						933.9394368	941.3083276	941.3083276	3.0	['3', 'return']	[3.2003089999998338, 4.12934069999983]	7.36	5.01	1.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.631999999999948	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step61	9460	948.755	STIMULATE	44.9	44.8	44.8	44.8	44.9	61	747.203
735.508	0	367754	40hz	9	1	0	1	0	13.0	0.0	13.0	0.0						933.9394368	941.3083276	941.3083276	3.0	['3', 'return']	[3.2003089999998338, 4.12934069999983]	7.36	5.01	1.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.358000000000061	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step61	9460	948.755	STIMULATE	44.9	44.8	44.8	44.8	44.9	61	747.203
741.27	0	370635	40/Hi	7	1	0	1	0	13.0	0.0	13.0	0.0						933.9394368	941.3083276	941.3083276	3.0	['3', 'return']	[3.2003089999998338, 4.12934069999983]	7.36	5.01	1.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.011999999999944	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step61	9460	948.755	STIMULATE	44.9	44.8	44.8	44.8	44.9	61	747.203
752.668	0	376334	wait	20	1	0	1	0	14.0	0.0	14.0	0.0						958.4569434000002	965.4369832	965.4369832	2.0	['2', 'return']	[3.5051484999999047, 4.137245899999925]	6.97	6.04	2.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.148000000000025	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step63	9692	973.954	STIMULATE	44.0	43.8	43.8	43.8	43.8	63	772.4019999999999
759.636	0	379818	CNhz	12	1	0	1	0	14.0	0.0	14.0	0.0						958.4569434000002	965.4369832	965.4369832	2.0	['2', 'return']	[3.5051484999999047, 4.137245899999925]	6.97	6.04	2.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.967999999999961	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step63	9692	973.954	STIMULATE	44.0	43.8	43.8	43.8	43.8	63	772.4019999999999
766.426	0	383213	CN/Lo	11	1	0	1	0	14.0	0.0	14.0	0.0						958.4569434000002	965.4369832	965.4369832	2.0	['2', 'return']	[3.5051484999999047, 4.137245899999925]	6.97	6.04	2.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.040000000000077	0_sub-pilot017_SVR_EEG_block1-2.protocol.csv	step63	9692	973.954	STIMULATE	44.0	43.8	43.8	43.8	43.8	63	772.4019999999999
