onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	therm_loca_text.stopped	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
3733.948	0	3733948	40hz	10003	8	0	8	0	8.0	0.0	8.0	0.0					3883.053258699998	3890.353098	3890.353098	8.5	['8', 'a', '5', 'return']	[2.5624086999996507, 2.9701357999983884, 3.619173499999306, 4.273978299999726]	7.3	6.33	0.0	40hz	high_pain	48.5	3903.3533919			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.283999999999651	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step19	2578	256.016	STIMULATE	48.7	48.5	48.5	48.5	48.5	19	3746.791
3741.037	0	3741037	40/Hi	10001	8	0	8	0	8.0	0.0	8.0	0.0					3883.053258699998	3890.353098	3890.353098	8.5	['8', 'a', '5', 'return']	[2.5624086999996507, 2.9701357999983884, 3.619173499999306, 4.273978299999726]	7.3	6.33	0.0	40hz	high_pain	48.5	3903.3533919			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.338999999999942	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step19	2578	256.016	STIMULATE	48.7	48.5	48.5	48.5	48.5	19	3746.791
3751.28	0	3751280	wait	10004	8	0	8	0	9.0	0.0	9.0	0.0					3907.669646099999	3914.036314499997	3914.036314499997	9.0	['9', 'return']	[2.278970399998798, 2.886894300001586]	6.36	5.29	1.0	20hz	high_pain	48.5	3927.036371099999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.993000000000393	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step21	2807	278.774	STIMULATE	48.7	48.4	48.4	48.5	48.5	21	3769.549
3757.631	0	3757631	20hz	10003	8	0	8	0	9.0	0.0	9.0	0.0					3907.669646099999	3914.036314499997	3914.036314499997	9.0	['9', 'return']	[2.278970399998798, 2.886894300001586]	6.36	5.29	1.0	20hz	high_pain	48.5	3927.036371099999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.350999999999658	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step21	2807	278.774	STIMULATE	48.7	48.4	48.4	48.5	48.5	21	3769.549
3763.681	0	3763681	20/Hi	10001	8	0	8	0	9.0	0.0	9.0	0.0					3907.669646099999	3914.036314499997	3914.036314499997	9.0	['9', 'return']	[2.278970399998798, 2.886894300001586]	6.36	5.29	1.0	20hz	high_pain	48.5	3927.036371099999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.300000000000182	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step21	2807	278.774	STIMULATE	48.7	48.4	48.4	48.5	48.5	21	3769.549
3773.58	0	3773580	wait	10004	8	0	8	0	10.0	0.0	10.0	0.0					3929.9695651	3937.669813299999	3937.669813299999	7.0	['7', 'a', '5', 'backspace', 'backspace', 'return']	[3.4946077999993577, 3.934226800000033, 4.189499000000069, 5.421624300000985, 5.58253010000044, 5.878285300001153]	7.7	6.1	2.0	10hz	low_pain	46.6	3950.669549999999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.648999999999887	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step23	3054	303.23	STIMULATE	46.6	46.5	46.5	46.5	46.5	23	3794.005
3781.264	0	3781264	10hz	10003	8	0	8	0	10.0	0.0	10.0	0.0					3929.9695651	3937.669813299999	3937.669813299999	7.0	['7', 'a', '5', 'backspace', 'backspace', 'return']	[3.4946077999993577, 3.934226800000033, 4.189499000000069, 5.421624300000985, 5.58253010000044, 5.878285300001153]	7.7	6.1	2.0	10hz	low_pain	46.6	3950.669549999999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.6840000000001965	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step23	3054	303.23	STIMULATE	46.6	46.5	46.5	46.5	46.5	23	3794.005
3788.131	0	3788131	10/Lo	10001	8	0	8	0	10.0	0.0	10.0	0.0					3929.9695651	3937.669813299999	3937.669813299999	7.0	['7', 'a', '5', 'backspace', 'backspace', 'return']	[3.4946077999993577, 3.934226800000033, 4.189499000000069, 5.421624300000985, 5.58253010000044, 5.878285300001153]	7.7	6.1	2.0	10hz	low_pain	46.6	3950.669549999999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.116999999999734	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step23	3054	303.23	STIMULATE	46.6	46.5	46.5	46.5	46.5	23	3794.005
3800.196	0	3800196	wait	10004	8	0	8	0	11.0	0.0	11.0	0.0					3956.585873600001	3962.8759404999983	3962.8759404999983	9.0	['9', 'return']	[1.9498235999999451, 2.5097805000004882]	6.28	5.32	3.0	40hz	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		12.815000000000055	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step25	3301	327.721	STIMULATE	48.5	48.4	48.5	48.5	48.5	25	3818.496
3806.47	0	3806470	40hz	10003	8	0	8	0	11.0	0.0	11.0	0.0					3956.585873600001	3962.8759404999983	3962.8759404999983	9.0	['9', 'return']	[1.9498235999999451, 2.5097805000004882]	6.28	5.32	3.0	40hz	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.273999999999887	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step25	3301	327.721	STIMULATE	48.5	48.4	48.5	48.5	48.5	25	3818.496
3812.547	0	3812547	40/Hi	10001	8	0	8	0	11.0	0.0	11.0	0.0					3956.585873600001	3962.8759404999983	3962.8759404999983	9.0	['9', 'return']	[1.9498235999999451, 2.5097805000004882]	6.28	5.32	3.0	40hz	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.3270000000002256	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step25	3301	327.721	STIMULATE	48.5	48.4	48.5	48.5	48.5	25	3818.496
3822.046	0	3822046	wait	10004	8	0	8	0	12.0	0.0	12.0	0.0					3978.435917999999	3984.919262399999	3984.919262399999	5.0	['5', 'return']	[2.0688482000005024, 2.748794999999518]	6.47	6.0	0.0	controle	low_pain	46.6	3997.9187478999993			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.248999999999796	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step27	3529	350.377	STIMULATE	46.6	46.5	46.5	46.5	46.7	27	3841.152
3828.514	0	3828514	CNhz	10003	8	0	8	0	12.0	0.0	12.0	0.0					3978.435917999999	3984.919262399999	3984.919262399999	5.0	['5', 'return']	[2.0688482000005024, 2.748794999999518]	6.47	6.0	0.0	controle	low_pain	46.6	3997.9187478999993			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.468000000000302	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step27	3529	350.377	STIMULATE	46.6	46.5	46.5	46.5	46.7	27	3841.152
3835.28	0	3835280	CN/Lo	10001	8	0	8	0	12.0	0.0	12.0	0.0					3978.435917999999	3984.919262399999	3984.919262399999	5.0	['5', 'return']	[2.0688482000005024, 2.748794999999518]	6.47	6.0	0.0	controle	low_pain	46.6	3997.9187478999993			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.016000000000076	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step27	3529	350.377	STIMULATE	46.6	46.5	46.5	46.5	46.7	27	3841.152
3844.312	0	3844312	wait	10004	8	0	8	0	13.0	0.0	13.0	0.0					4000.7020286000006	4006.0522599	4006.0522599	9.0	['9', 'return']	[2.56570450000072, 3.0453292000020156]	5.35	6.15	1.0	controle	high_pain	48.5	4019.0545518			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		9.781999999999698	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step29	3744	371.654	STIMULATE	48.5	48.4	48.4	48.5	48.5	29	3862.429
3849.647	0	3849647	CNhz	10003	8	0	8	0	13.0	0.0	13.0	0.0					4000.7020286000006	4006.0522599	4006.0522599	9.0	['9', 'return']	[2.56570450000072, 3.0453292000020156]	5.35	6.15	1.0	controle	high_pain	48.5	4019.0545518			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.335000000000036	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step29	3744	371.654	STIMULATE	48.5	48.4	48.4	48.5	48.5	29	3862.429
3856.563	0	3856563	CN/Hi	10001	8	0	8	0	13.0	0.0	13.0	0.0					4000.7020286000006	4006.0522599	4006.0522599	9.0	['9', 'return']	[2.56570450000072, 3.0453292000020156]	5.35	6.15	1.0	controle	high_pain	48.5	4019.0545518			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.166000000000167	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step29	3744	371.654	STIMULATE	48.5	48.4	48.4	48.5	48.5	29	3862.429
3865.746	0	3865746	wait	10004	8	0	8	0	14.0	0.0	14.0	0.0					4022.135843299999	4029.218649300001	4029.218649300001	8.5	['8', 'a', '5', 'return']	[2.937026599996898, 3.328999699999258, 3.7771527000004426, 4.304987399998936]	7.07	6.14	2.0	40hz	high_pain	48.5	4042.218782299999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		9.932999999999993	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step31	3978	394.822	STIMULATE	48.5	48.5	48.5	48.4	48.5	31	3885.597
3872.813	0	3872813	40hz	10003	8	0	8	0	14.0	0.0	14.0	0.0					4022.135843299999	4029.218649300001	4029.218649300001	8.5	['8', 'a', '5', 'return']	[2.937026599996898, 3.328999699999258, 3.7771527000004426, 4.304987399998936]	7.07	6.14	2.0	40hz	high_pain	48.5	4042.218782299999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.067000000000007	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step31	3978	394.822	STIMULATE	48.5	48.5	48.5	48.4	48.5	31	3885.597
3879.718	0	3879718	40/Hi	10001	8	0	8	0	14.0	0.0	14.0	0.0					4022.135843299999	4029.218649300001	4029.218649300001	8.5	['8', 'a', '5', 'return']	[2.937026599996898, 3.328999699999258, 3.7771527000004426, 4.304987399998936]	7.07	6.14	2.0	40hz	high_pain	48.5	4042.218782299999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.154999999999745	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step31	3978	394.822	STIMULATE	48.5	48.5	48.5	48.4	48.5	31	3885.597
3890.179	0	3890179	wait	10004	8	0	8	0	15.0	0.0	15.0	0.0					4046.5684146999993	4052.6854529999982	4052.6854529999982	7.0	['7', 'return']	[4.750418700001319, 5.358990299999277]	6.11	5.14	3.0	20hz	low_pain	46.6	4065.685229299997			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		11.21100000000024	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step33	4205	417.348	STIMULATE	46.6	46.5	46.5	46.5	46.5	33	3908.123
3896.28	0	3896280	20hz	10003	8	0	8	0	15.0	0.0	15.0	0.0					4046.5684146999993	4052.6854529999982	4052.6854529999982	7.0	['7', 'return']	[4.750418700001319, 5.358990299999277]	6.11	5.14	3.0	20hz	low_pain	46.6	4065.685229299997			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.101000000000113	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step33	4205	417.348	STIMULATE	46.6	46.5	46.5	46.5	46.5	33	3908.123
3902.179	0	3902179	20/Lo	10001	8	0	8	0	15.0	0.0	15.0	0.0					4046.5684146999993	4052.6854529999982	4052.6854529999982	7.0	['7', 'return']	[4.750418700001319, 5.358990299999277]	6.11	5.14	3.0	20hz	low_pain	46.6	4065.685229299997			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.148999999999887	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step33	4205	417.348	STIMULATE	46.6	46.5	46.5	46.5	46.5	33	3908.123
3986.794	0	3986794	wait	10004	9	0	9	0	0.0	0.0	0.0	0.0			p	0.3536533000005875	4143.184302899997	4148.250938199999	4148.250938199999	2.0	['2', 'return']	[7.816918500000611, 8.610188399998151]	5.06	6.31	0.0	10hz	low_pain	46.6	4161.250801999999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		85.36499999999978	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step35	5174	514.071	STIMULATE	46.6	46.5	46.5	46.5	46.7	35	4004.792
3991.845	0	3991845	10hz	10003	9	0	9	0	0.0	0.0	0.0	0.0			p	0.3536533000005875	4143.184302899997	4148.250938199999	4148.250938199999	2.0	['2', 'return']	[7.816918500000611, 8.610188399998151]	5.06	6.31	0.0	10hz	low_pain	46.6	4161.250801999999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.050999999999931	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step35	5174	514.071	STIMULATE	46.6	46.5	46.5	46.5	46.7	35	4004.792
3998.912	0	3998912	10/Lo	10001	9	0	9	0	0.0	0.0	0.0	0.0			p	0.3536533000005875	4143.184302899997	4148.250938199999	4148.250938199999	2.0	['2', 'return']	[7.816918500000611, 8.610188399998151]	5.06	6.31	0.0	10hz	low_pain	46.6	4161.250801999999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.317000000000007	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step35	5174	514.071	STIMULATE	46.6	46.5	46.5	46.5	46.7	35	4004.792
4013.511	0	4013511	wait	10004	9	0	9	0	1.0	0.0	1.0	0.0					4169.900621299999	4177.324342399999	4177.324342399999	8.5	['8', 'a', '5', 'return']	[2.526221500000247, 2.773771399999532, 3.4780680000003485, 4.1498782000016945]	7.41	5.9	1.0	40hz	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		15.34900000000016	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step37	5463	542.78	STIMULATE	48.5	48.5	48.5	48.5	48.7	37	4033.5009999999997
4020.911	0	4020911	40hz	10003	9	0	9	0	1.0	0.0	1.0	0.0					4169.900621299999	4177.324342399999	4177.324342399999	8.5	['8', 'a', '5', 'return']	[2.526221500000247, 2.773771399999532, 3.4780680000003485, 4.1498782000016945]	7.41	5.9	1.0	40hz	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.400000000000091	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step37	5463	542.78	STIMULATE	48.5	48.5	48.5	48.5	48.7	37	4033.5009999999997
4027.578	0	4027578	40/Hi	10001	9	0	9	0	1.0	0.0	1.0	0.0					4169.900621299999	4177.324342399999	4177.324342399999	8.5	['8', 'a', '5', 'return']	[2.526221500000247, 2.773771399999532, 3.4780680000003485, 4.1498782000016945]	7.41	5.9	1.0	40hz	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.916999999999916	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step37	5463	542.78	STIMULATE	48.5	48.5	48.5	48.5	48.7	37	4033.5009999999997
4038.128	0	4038128	wait	10004	9	0	9	0	2.0	0.0	2.0	0.0					4194.517373399998	4199.567217100001	4199.567217100001	8.5	['8', 'a', '5', 'return']	[2.947617400001036, 3.300623299997824, 3.6045578999983263, 4.371869300000981]	5.05	5.2	2.0	10hz	high_pain	48.5	4212.5675625999975			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		11.300000000000182	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step39	5680	564.241	STIMULATE	48.5	48.4	48.5	48.4	48.5	39	4054.962
4043.162	0	4043162	10hz	10003	9	0	9	0	2.0	0.0	2.0	0.0					4194.517373399998	4199.567217100001	4199.567217100001	8.5	['8', 'a', '5', 'return']	[2.947617400001036, 3.300623299997824, 3.6045578999983263, 4.371869300000981]	5.05	5.2	2.0	10hz	high_pain	48.5	4212.5675625999975			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.033999999999651	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step39	5680	564.241	STIMULATE	48.5	48.4	48.5	48.4	48.5	39	4054.962
4049.128	0	4049128	10/Hi	10001	9	0	9	0	2.0	0.0	2.0	0.0					4194.517373399998	4199.567217100001	4199.567217100001	8.5	['8', 'a', '5', 'return']	[2.947617400001036, 3.300623299997824, 3.6045578999983263, 4.371869300000981]	5.05	5.2	2.0	10hz	high_pain	48.5	4212.5675625999975			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.216000000000349	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step39	5680	564.241	STIMULATE	48.5	48.4	48.5	48.4	48.5	39	4054.962
4060.594	0	4060594	wait	10004	9	0	9	0	3.0	0.0	3.0	0.0					4216.983763799999	4224.083828399998	4224.083828399998	7.5	['7', 'a', '5', 'return']	[2.664305400001467, 3.0790360999999393, 3.3677894000029482, 4.143852300003346]	7.1	5.09	3.0	10hz	low_pain	46.6	4237.083982100001			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		12.215999999999894	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step41	5926	588.659	STIMULATE	46.6	46.5	46.5	46.6	46.5	41	4079.3799999999997
4067.678	0	4067678	10hz	10003	9	0	9	0	3.0	0.0	3.0	0.0					4216.983763799999	4224.083828399998	4224.083828399998	7.5	['7', 'a', '5', 'return']	[2.664305400001467, 3.0790360999999393, 3.3677894000029482, 4.143852300003346]	7.1	5.09	3.0	10hz	low_pain	46.6	4237.083982100001			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.083999999999833	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step41	5926	588.659	STIMULATE	46.6	46.5	46.5	46.6	46.5	41	4079.3799999999997
4073.528	0	4073528	10/Lo	10001	9	0	9	0	3.0	0.0	3.0	0.0					4216.983763799999	4224.083828399998	4224.083828399998	7.5	['7', 'a', '5', 'return']	[2.664305400001467, 3.0790360999999393, 3.3677894000029482, 4.143852300003346]	7.1	5.09	3.0	10hz	low_pain	46.6	4237.083982100001			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.099999999999909	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step41	5926	588.659	STIMULATE	46.6	46.5	46.5	46.6	46.5	41	4079.3799999999997
4084.877	0	4084877	wait	10004	9	0	9	0	4.0	0.0	4.0	0.0					4241.2668835	4248.416832399998	4248.416832399998	9.5	['9', 'a', '5', 'return']	[1.5869027999979153, 1.9627973999995447, 2.298843599997781, 2.931046300000162]	7.14	5.36	0.0	10hz	high_pain	48.5	4261.416885499999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		12.09900000000016	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step43	6174	613.262	STIMULATE	48.5	48.4	48.4	48.5	48.5	43	4103.983
4092.011	0	4092011	10hz	10003	9	0	9	0	4.0	0.0	4.0	0.0					4241.2668835	4248.416832399998	4248.416832399998	9.5	['9', 'a', '5', 'return']	[1.5869027999979153, 1.9627973999995447, 2.298843599997781, 2.931046300000162]	7.14	5.36	0.0	10hz	high_pain	48.5	4261.416885499999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.1340000000000146	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step43	6174	613.262	STIMULATE	48.5	48.4	48.4	48.5	48.5	43	4103.983
4098.127	0	4098127	10/Hi	10001	9	0	9	0	4.0	0.0	4.0	0.0					4241.2668835	4248.416832399998	4248.416832399998	9.5	['9', 'a', '5', 'return']	[1.5869027999979153, 1.9627973999995447, 2.298843599997781, 2.931046300000162]	7.14	5.36	0.0	10hz	high_pain	48.5	4261.416885499999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.36600000000044	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step43	6174	613.262	STIMULATE	48.5	48.4	48.4	48.5	48.5	43	4103.983
4107.995	0	4107995	wait	10004	9	0	9	0	5.0	0.0	5.0	0.0					4264.385104599998	4269.699745899998	4269.699745899998	6.0	['6', 'return']	[2.295965099998284, 2.90387919999921]	5.3	5.11	1.0	controle	low_pain	46.6	4282.700002899997			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.617999999999483	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step45	6386	634.231	STIMULATE	46.6	46.5	46.5	46.5	46.6	45	4124.952
4113.294	0	4113294	CNhz	10003	9	0	9	0	5.0	0.0	5.0	0.0					4264.385104599998	4269.699745899998	4269.699745899998	6.0	['6', 'return']	[2.295965099998284, 2.90387919999921]	5.3	5.11	1.0	controle	low_pain	46.6	4282.700002899997			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.298999999999978	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step45	6386	634.231	STIMULATE	46.6	46.5	46.5	46.5	46.6	45	4124.952
4119.161	0	4119161	CN/Lo	10001	9	0	9	0	5.0	0.0	5.0	0.0					4264.385104599998	4269.699745899998	4269.699745899998	6.0	['6', 'return']	[2.295965099998284, 2.90387919999921]	5.3	5.11	1.0	controle	low_pain	46.6	4282.700002899997			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.117000000000189	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step45	6386	634.231	STIMULATE	46.6	46.5	46.5	46.5	46.6	45	4124.952
4129.26	0	4129260	wait	10004	9	0	9	0	6.0	0.0	6.0	0.0					4285.649750199998	4292.949616999998	4292.949616999998	8.0	['8', 'return']	[1.5342726999988372, 2.093504500000563]	7.3	5.08	2.0	20hz	high_pain	48.5	4305.949815			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.84900000000016	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step47	6621	657.563	STIMULATE	48.5	48.4	48.5	48.5	48.5	47	4148.284
4136.544	0	4136544	20hz	10003	9	0	9	0	6.0	0.0	6.0	0.0					4285.649750199998	4292.949616999998	4292.949616999998	8.0	['8', 'return']	[1.5342726999988372, 2.093504500000563]	7.3	5.08	2.0	20hz	high_pain	48.5	4305.949815			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.283999999999651	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step47	6621	657.563	STIMULATE	48.5	48.4	48.5	48.5	48.5	47	4148.284
4142.377	0	4142377	20/Hi	10001	9	0	9	0	6.0	0.0	6.0	0.0					4285.649750199998	4292.949616999998	4292.949616999998	8.0	['8', 'return']	[1.5342726999988372, 2.093504500000563]	7.3	5.08	2.0	20hz	high_pain	48.5	4305.949815			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.083000000000538	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step47	6621	657.563	STIMULATE	48.5	48.4	48.5	48.5	48.5	47	4148.284
4151.693	0	4151693	wait	10004	9	0	9	0	7.0	0.0	7.0	0.0					4308.082767299999	4315.799476	4315.799476	9.0	['9', 'return']	[1.9716033000004245, 2.483756199999334]	7.71	6.36	3.0	10hz	high_pain	48.5	4328.799762999999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.065999999999804	4_sub-pilot046_SVR_EEG_block9-10.protocol.csv	step49	6864	681.675	STIMULATE	48.4	48.4	48.5	48.5	48.5	49	4172.396
